""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"Species"
"zOTU_1798"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Acinetobacter"	"Acinetobacter rhizosphaerae"
"zOTU_2085"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Moraxella"	"g _Moraxella"
"zOTU_40"	318.624478642309	-0.59188754185816	0.957467982436365	-0.618179983786035	0.536456702875402	0.98300605813821	"Bacteria"	"Deferribacteres"	"Deferribacteres"	"Deferribacterales"	"Deferribacteraceae"	"Mucispirillum"	"Mucispirillum schaedleri"
"zOTU_20"	739.035274899336	12.4674236829063	1.40655540771705	8.8637984785412	7.73334836666347e-19	5.72267779133097e-17	"Bacteria"	"Firmicutes"	"Erysipelotrichi"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Allobaculum"	"g _Allobaculum"
"zOTU_1157"	48.3311579811187	-2.22852388097293	0.823858303115978	-2.70498442820113	0.00683075914238551	0.0729294541473637	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Alcaligenaceae"	"Sutterella"	"g _Sutterella"
"zOTU_37"	6735.2245700732	0.19557214652304	0.363744774267855	0.537663109845874	0.590809651834038	0.98300605813821	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"o_Clostridiales"	"o_Clostridiales"	"o_Clostridiales"
"zOTU_98"	1730.61168666708	0.18042838489744	0.460184667091482	0.392078219463082	0.695000420099476	0.98300605813821	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"f_Lachnospiraceae"	"f_Lachnospiraceae"
"zOTU_121"	334.705478025227	0.228735996057422	0.691025070691907	0.331009692352253	0.740637164429345	0.98300605813821	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Coprococcus"	"g _Coprococcus"
"zOTU_1478"	1.76494414501691	1.26273354610531	0.883955449608708	1.42850360463785	0.153146957838044	0.62960416000085	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	"g _Blautia"
"zOTU_1917"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	"Blautia producta"
"zOTU_170"	233.208212931092	-0.130554438263876	0.43601217697375	-0.299428422320727	0.764613178505356	0.98300605813821	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Dorea"	"g _Dorea"
"zOTU_308"	179.010148546836	0.457758260019019	0.426203883727508	1.074035872258	0.282806604133362	0.8719870294112	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Oscillospiraceae"	"Ruminococcus"	"Ruminococcus gnavus"
"zOTU_1057"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Oscillospiraceae"	"Ruminococcus"	"Ruminococcus torques"
"zOTU_2461"	9.04465810481938	-0.649985580241681	1.50119119228218	-0.432979878634607	0.665029387782564	0.98300605813821	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Roseburia"	"g _Roseburia"
"zOTU_2826"	0.783571254158439	-0.646414644998613	1.5095709172495	-0.428210849594536	0.668497617931303	0.98300605813821	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Roseburia"	"Roseburia faecis"
"zOTU_4213"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospira"	"g _Lachnospira"
"zOTU_1046"	0.314039106113011	-0.804690541470283	2.85904552853543	-0.281454259275994	0.778362006391025	0.98300605813821	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Anaerostipes"	"g _Anaerostipes"
"zOTU_2763"	0.108749634535004	-1.00910298007627	3.06038250977364	-0.329730998283253	0.741603229199325	0.98300605813821	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Butyrivibrio"	"g _Butyrivibrio"
"zOTU_1335"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Epulopiscium"	"g _Epulopiscium"
"zOTU_2896"	0.426071478458564	0.379596888122595	1.88741466810235	0.201120026530391	0.840604723023482	0.98300605813821	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Paenibacillaceae"	"f_Paenibacillaceae"	"f_Paenibacillaceae"
